12:39:7,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.120,0.000,0.042,0.000,
12:39:8,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.180,0.000,0.042,0.000,
12:39:9,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.230,0.000,0.042,0.000,
12:39:10,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.150,0.000,0.013,0.000,
12:39:11,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.830,1010.000,1010.000,1010.000,1010.000,931.310,0.000,0.042,0.000,
12:39:12,23.313,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.042,0.000,
12:39:13,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.220,0.000,0.013,0.000,
12:39:14,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.120,0.000,0.042,0.000,
12:39:15,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.320,0.000,0.042,0.000,
12:39:16,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.140,0.000,0.013,0.000,
12:39:17,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.130,0.000,0.013,0.000,
12:39:18,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.290,0.000,0.042,0.000,
12:39:19,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.270,0.000,0.042,0.000,
12:39:20,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.270,0.000,0.013,0.000,
12:39:21,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.070,0.000,0.013,0.000,
12:39:22,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.270,0.000,0.013,0.000,
12:39:23,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:39:24,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.310,0.000,0.013,0.000,
12:39:25,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.170,0.000,0.042,0.000,
12:39:26,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.013,0.000,
12:39:27,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.140,0.000,0.042,0.000,
12:39:28,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.160,0.000,0.013,0.000,
12:39:29,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.230,0.000,0.042,0.000,
12:39:30,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.150,0.000,0.042,0.000,
12:39:31,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:39:32,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.120,0.000,0.042,0.000,
12:39:33,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.280,0.000,0.042,0.000,
12:39:34,23.250,23.625,22.688,22.500,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.170,0.000,0.042,0.000,
12:39:35,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.150,0.000,0.042,0.000,
12:39:36,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.160,0.000,0.042,0.000,
12:39:37,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.240,0.000,0.013,0.000,
12:39:38,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.875,27.840,1010.000,1010.000,1010.000,1010.000,931.330,0.000,0.042,0.000,
12:39:39,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:39:40,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.170,0.000,0.013,0.000,
12:39:41,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:39:42,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.840,1010.000,1010.000,1010.000,1010.000,931.210,0.000,0.042,0.000,
12:39:43,23.250,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.850,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.013,0.000,
12:39:44,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.860,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:39:45,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.860,1010.000,1010.000,1010.000,1010.000,931.110,0.000,0.013,0.000,
12:39:46,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.860,1010.000,1010.000,1010.000,1010.000,931.260,0.000,0.013,0.000,
12:39:47,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.860,1010.000,1010.000,1010.000,1010.000,931.230,0.000,0.013,0.000,
12:39:48,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.320,0.000,0.013,0.000,
12:39:49,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.860,1010.000,1010.000,1010.000,1010.000,931.130,0.000,0.042,0.000,
12:39:50,23.313,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.042,0.000,
12:39:51,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.060,0.000,0.042,0.000,
12:39:52,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.110,0.000,0.013,0.000,
12:39:53,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.210,0.000,0.013,0.000,
12:39:54,23.313,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:39:55,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.210,0.000,0.013,0.000,
12:39:56,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:39:57,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:39:58,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.875,27.870,1010.000,1010.000,1010.000,1010.000,931.390,0.000,0.013,0.000,
12:39:59,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.120,0.000,0.013,0.000,
12:39:60,23.313,23.563,22.750,22.563,22.688,23.000,22.938,22.813,27.870,1010.000,1010.000,1010.000,1010.000,931.260,0.000,0.013,0.000,
12:40:1,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.880,1010.000,1010.000,1010.000,1010.000,931.300,0.000,0.042,0.000,
12:40:2,23.313,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.880,1010.000,1010.000,1010.000,1010.000,931.210,0.000,0.013,0.000,
12:40:3,23.250,23.625,22.688,22.563,22.688,23.063,22.875,22.813,27.880,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.013,0.000,
12:40:4,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.890,1010.000,1010.000,1010.000,1010.000,931.290,0.000,0.042,0.000,
12:40:5,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.900,1010.000,1010.000,1010.000,1010.000,931.140,0.000,0.042,0.000,
12:40:6,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.900,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.042,0.000,
12:40:7,23.250,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.900,1010.000,1010.000,1010.000,1010.000,931.240,0.000,0.042,0.000,
12:40:8,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.900,1010.000,1010.000,1010.000,1010.000,931.210,0.000,0.042,0.000,
12:40:9,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.900,1010.000,1010.000,1010.000,1010.000,931.120,0.000,0.013,0.000,
12:40:10,23.250,23.563,22.688,22.563,22.688,22.938,22.938,22.813,27.910,1010.000,1010.000,1010.000,1010.000,931.170,0.000,0.013,0.000,
12:40:11,23.250,23.625,22.750,22.563,22.688,23.000,22.875,22.813,27.910,1010.000,1010.000,1010.000,1010.000,931.180,0.000,0.013,0.000,
12:40:12,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.910,1010.000,1010.000,1010.000,1010.000,931.280,0.000,0.042,0.000,
12:40:13,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.920,1010.000,1010.000,1010.000,1010.000,931.290,0.000,0.013,0.000,
12:40:14,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.920,1010.000,1010.000,1010.000,1010.000,931.220,0.000,0.042,0.000,
12:40:15,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.910,1010.000,1010.000,1010.000,1010.000,931.380,0.000,0.042,0.000,
12:40:16,23.250,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.920,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:40:17,23.250,23.563,22.750,22.563,22.688,23.000,22.875,22.813,27.920,1010.000,1010.000,1010.000,1010.000,931.270,0.000,0.013,0.000,
12:40:18,23.313,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.910,1010.000,1010.000,1010.000,1010.000,931.180,0.000,0.042,0.000,
12:40:19,23.250,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.920,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:40:20,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.930,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.013,0.000,
12:40:21,23.250,23.625,22.750,22.563,22.688,23.000,22.875,22.813,27.930,1010.000,1010.000,1010.000,1010.000,931.150,0.000,0.042,0.000,
12:40:22,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.230,0.000,0.042,0.000,
12:40:23,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.875,27.940,1010.000,1010.000,1010.000,1010.000,931.170,0.000,0.042,0.000,
12:40:24,23.250,23.563,22.750,22.563,22.688,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.120,0.000,0.013,0.000,
12:40:25,23.313,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:40:26,23.250,23.563,22.750,22.563,22.688,23.000,22.938,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.140,0.000,0.042,0.000,
12:40:27,23.250,23.625,22.688,22.563,22.688,23.000,22.938,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.120,0.000,0.013,0.000,
12:40:28,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.130,0.000,0.042,0.000,
12:40:29,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.230,0.000,0.042,0.000,
12:40:30,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:40:31,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.013,0.000,
12:40:32,23.250,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.960,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.013,0.000,
12:40:33,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.960,1010.000,1010.000,1010.000,1010.000,931.140,0.000,0.042,0.000,
12:40:34,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.960,1010.000,1010.000,1010.000,1010.000,931.170,0.000,0.013,0.000,
12:40:35,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.260,0.000,0.042,0.000,
12:40:36,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.180,0.000,0.042,0.000,
12:40:37,23.313,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.013,0.000,
12:40:38,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.350,0.000,0.042,0.000,
12:40:39,23.250,23.625,22.688,22.563,22.750,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.042,0.000,
12:40:40,23.250,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.100,0.000,0.042,0.000,
12:40:41,23.313,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.180,0.000,0.042,0.000,
12:40:42,23.250,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:40:43,23.313,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:40:44,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.220,0.000,0.042,0.000,
12:40:45,23.250,23.563,22.688,22.563,22.688,23.000,22.938,22.813,27.950,1010.000,1010.000,1010.000,1010.000,931.230,0.000,0.013,0.000,
12:40:46,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.180,0.000,0.042,0.000,
12:40:47,23.250,23.625,22.688,22.563,22.688,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.100,0.000,0.042,0.000,
12:40:48,23.250,23.563,22.688,22.625,22.688,23.000,22.938,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.150,0.000,0.042,0.000,
12:40:49,23.250,23.563,22.688,22.563,22.688,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.220,0.000,0.042,0.000,
12:40:50,23.250,23.563,22.688,22.625,22.688,23.000,22.938,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.100,0.000,0.042,0.000,
12:40:51,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.220,0.000,0.042,0.000,
12:40:52,23.250,23.563,22.688,22.563,22.750,22.938,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.130,0.000,0.013,0.000,
12:40:53,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.930,1010.000,1010.000,1010.000,1010.000,931.120,0.000,0.013,0.000,
12:40:54,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.930,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:40:55,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.100,0.000,0.042,0.000,
12:40:56,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.940,1010.000,1010.000,1010.000,1010.000,931.060,0.000,0.013,0.000,
12:40:57,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.960,1010.000,1010.000,1010.000,1010.000,931.140,0.000,0.013,0.000,
12:40:58,23.250,23.563,22.688,22.625,22.688,23.000,22.938,22.813,27.960,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.042,0.000,
12:40:59,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.960,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:40:60,23.250,23.563,22.688,22.625,22.688,23.000,22.938,22.813,27.960,1010.000,1010.000,1010.000,1010.000,931.140,0.000,0.042,0.000,
12:41:1,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.970,1010.000,1010.000,1010.000,1010.000,931.170,0.000,0.013,0.000,
12:41:2,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.970,1010.000,1010.000,1010.000,1010.000,931.150,0.000,0.042,0.000,
12:41:3,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.970,1010.000,1010.000,1010.000,1010.000,931.300,0.000,0.013,0.000,
12:41:4,23.250,23.563,22.688,22.625,22.750,23.000,22.938,22.813,27.970,1010.000,1010.000,1010.000,1010.000,931.140,0.000,0.013,0.000,
12:41:5,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.970,1010.000,1010.000,1010.000,1010.000,931.210,0.000,0.013,0.000,
12:41:6,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.875,27.970,1010.000,1010.000,1010.000,1010.000,931.130,0.000,0.013,0.000,
12:41:7,23.250,23.563,22.688,22.625,22.688,23.000,22.938,22.813,27.980,1010.000,1010.000,1010.000,1010.000,931.180,0.000,0.042,0.000,
12:41:8,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.980,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.013,0.000,
12:41:9,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.980,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:41:10,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.980,1010.000,1010.000,1010.000,1010.000,931.210,0.000,0.013,0.000,
12:41:11,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.990,1010.000,1010.000,1010.000,1010.000,931.240,0.000,0.042,0.000,
12:41:12,23.313,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.980,1010.000,1010.000,1010.000,1010.000,931.300,0.000,0.042,0.000,
12:41:13,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.980,1010.000,1010.000,1010.000,1010.000,931.190,0.000,0.042,0.000,
12:41:14,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.990,1010.000,1010.000,1010.000,1010.000,931.160,0.000,0.042,0.000,
12:41:15,23.250,23.563,22.688,22.625,22.688,23.000,22.875,22.813,27.990,1010.000,1010.000,1010.000,1010.000,931.290,0.000,0.042,0.000,
12:41:16,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.990,1010.000,1010.000,1010.000,1010.000,931.280,0.000,0.013,0.000,
12:41:17,23.250,23.563,22.688,22.688,22.750,23.000,22.875,22.813,27.990,1010.000,1010.000,1010.000,1010.000,931.250,0.000,0.042,0.000,
12:41:18,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.990,1010.000,1010.000,1010.000,1010.000,931.210,0.000,0.013,0.000,
12:41:19,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,27.990,1010.000,1010.000,1010.000,1010.000,931.160,0.000,0.042,0.000,
12:41:20,23.250,23.563,22.688,22.625,22.750,23.000,22.938,22.813,28.000,1010.000,1010.000,1010.000,1010.000,931.230,0.000,0.013,0.000,
12:41:21,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.000,1010.000,1010.000,1010.000,1010.000,931.300,0.000,0.042,0.000,
12:41:22,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.010,1010.000,1010.000,1010.000,1010.000,931.070,0.000,0.013,0.000,
12:41:23,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.000,1010.000,1010.000,1010.000,1010.000,931.150,0.000,0.042,0.000,
12:41:24,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.010,1010.000,1010.000,1010.000,1010.000,931.170,0.000,0.042,0.000,
12:41:25,23.250,23.563,22.688,22.688,22.750,23.000,22.875,22.813,28.010,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:41:26,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.010,1010.000,1010.000,1010.000,1010.000,931.270,0.000,0.042,0.000,
12:41:27,23.250,23.563,22.688,22.688,22.750,23.000,22.875,22.813,28.010,1010.000,1010.000,1010.000,1010.000,931.220,0.000,0.042,0.000,
12:41:28,23.313,23.563,22.688,22.625,22.750,23.000,22.938,22.813,28.020,1010.000,1010.000,1010.000,1010.000,931.230,0.000,0.013,0.000,
12:41:29,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.020,1010.000,1010.000,1010.000,1010.000,931.260,0.000,0.042,0.000,
12:41:30,23.250,23.563,22.688,22.625,22.750,23.000,22.938,22.813,28.020,1010.000,1010.000,1010.000,1010.000,931.200,0.000,0.042,0.000,
12:41:31,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.010,1010.000,1010.000,1010.000,1010.000,931.170,0.000,0.013,0.000,
12:41:32,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.020,1010.000,1010.000,1010.000,1010.000,931.280,0.000,0.042,0.000,
12:41:33,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.010,1010.000,1010.000,1010.000,1010.000,931.230,0.000,0.042,0.000,
12:41:34,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.020,1010.000,1010.000,1010.000,1010.000,931.110,0.000,0.042,0.000,
12:41:35,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.020,1010.000,1010.000,1010.000,1010.000,931.290,0.000,0.013,0.000,
12:41:36,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.020,1010.000,1010.000,1010.000,1010.000,931.260,0.000,0.013,0.000,
12:41:37,23.250,23.563,22.750,22.625,22.750,23.000,22.938,22.813,28.020,1010.000,1010.000,1010.000,1010.000,931.300,0.000,0.042,0.000,
12:41:38,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.020,1010.000,1010.000,1010.000,1010.000,931.290,0.000,0.042,0.000,
12:41:39,23.250,23.563,22.688,22.625,22.750,22.938,22.875,22.813,28.030,1010.000,1010.000,1010.000,1010.000,931.150,0.000,0.042,0.000,
12:41:40,23.250,23.563,22.688,22.625,22.750,23.000,22.875,22.813,28.030,1010.000,1010.000,1010.000,1010.000,931.260,0.000,0.013,0.000,
12:41:41,23.313,23.563,22.750,22.625,22.750,23.000,22.875,22.813,28.040,1010.000,1010.000,1010.000,1010.000,931.240,0.000,0.013,0.000,
12:41:42,23.313,23.563,22.688,22.688,22.750,23.000,22.875,22.813,28.040,1010.000,1010.000,1010.000,1010.000,931.270,0.000,0.042,0.000,
12:41:43,23.250,23.563,22.750,22.688,22.750,23.000,22.875,22.813,28.040,1010.000,1010.000,1010.000,1010.000,931.180,0.000,0.042,0.000,
